	Date	User	Tweet
830	2021-11-03 12:38:23+00:00	CoinDesk	"Winding down operations in China, @HuobiGlobal is taking its global expansion efforts to the next level with an anniversary contest that will send one lucky winner into space. 

@BrandyBetz reports 
https://t.co/XOriXjZy4U"
831	2021-11-03 11:35:03+00:00	CoinDesk	"A future in which #Ethereum can continue to subsidize validators without diluting those that hold ether is very promising for the network, says @TedDeFi in this week's Valid Points newsletter.
https://t.co/ijHrmzuEbo"
832	2021-11-03 11:17:17+00:00	CoinDesk	"Rising Ethereum fees are forcing investors to look more closely at cheaper alternatives. @godbole17 reports.

https://t.co/pyMc8Uye40"
833	2021-11-03 11:01:03+00:00	CoinDesk	"NEW: Tiger Global and @dapperlabs are backing @0xFazeApp’s bid to “build the metaverse for cricket” with a $17.4 million seed round.

@elitanjourno reports

https://t.co/uL0S9SpHvS"
834	2021-11-03 10:15:12+00:00	CoinDesk	"China's digital yuan CBDC has been used for $9.7 billion of transactions, and its wallet has been opened by 140 million people.

By @JamieCrawleyCD https://t.co/CyAH3Mw7wh"
835	2021-11-03 09:07:51+00:00	CoinDesk	"The application for a short bitcoin futures ETF by @DirexionLETFs is to be withdrawn following a request from @SECGov.

By @JamieCrawleyCD https://t.co/N7koyREkaq"
836	2021-11-03 07:13:33+00:00	CoinDesk	"“This is India’s crypto moment,” wrote @EconomicTimes. But the government seems to be lagging behind and hasn’t moved on regulation.

By @egreechee and @godbole17 

https://t.co/z91sJ06sDa"
837	2021-11-03 06:32:35+00:00	CoinDesk	"Renewed buying by bitcoin whales amid inflation scare suggests investment is the primary use case for bitcoin. reports @godbole17 

https://t.co/JmkJFolalZ"
838	2021-11-03 06:01:03+00:00	CoinDesk	"NEW: A report from @jpmorgan and @OliverWyman outlines significant cost savings for banks should a network of wholesale CBDCs emerge in key corridors.

@IanAllison123 reports

https://t.co/s9ZXWxACpW"
839	2021-11-03 05:30:36+00:00	CoinDesk	"Hong Kong's SFC has received ""a number"" of crypto ETF requests from local companies.

By @egreechee  

https://t.co/ztndXm4CiD"
840	2021-11-03 02:35:31+00:00	CoinDesk	"Commonwealth Bank will offer a crypto exchange and a custody service in collaboration with Gemini and intelligence firm Chainalysis.

@egreechee reports.

https://t.co/STTwbKsRNI"
841	2021-11-02 22:31:25+00:00	CoinDesk	"Bitcoin miner @marathondh owns almost 7,453 bitcoins with a market value of $457.4 million. 

@mikeybellusci reports

https://t.co/mYULYvRNnf"
842	2021-11-02 19:34:53+00:00	CoinDesk	"NEW: @deadmau5 and @gregorysiff are creating a @solana NFT collection at the upcoming Red Rocks Music Festival in Colorado.

@elitanjourno reports

https://t.co/m8eOnIG6GM"
843	2021-11-02 19:07:37+00:00	CoinDesk	"Cryptocurrency lender @CelsiusNetwork is acquiring Israeli cybersecurity company GK8 startup for $115 million. 

By @Tanzeel_Akhtar

https://t.co/qGmnqU3fbI"
844	2021-11-02 18:43:32+00:00	CoinDesk	"African cross-border payments company Chipper Cash has raised $150 million in a funding round led by @FTX_Official, according to TechCrunch.

By @NelWang
https://t.co/qIpM6GfQE0"
845	2021-11-02 18:35:08+00:00	CoinDesk	"How can advisers best help clients?

“Being generous with your knowledge, with the resources that you have...is most beneficial to the adviser and ultimately then being a fiduciary for their client,” says @shesAMB_itious of @Onrampinvest. @TR401 

Listen:  https://t.co/3hpX858MaK https://t.co/W75beV1465"
846	2021-11-02 18:24:55+00:00	CoinDesk	"Miami Mayor Francis Suarez, who is up for re-election Tuesday, appeared ready to use fintech Strike’s dollar-to-bitcoin conversion service.

@realDannyNelson reports

https://t.co/CR2qDaSQ7W"
847	2021-11-02 18:20:37+00:00	CoinDesk	"Shares of OLB Group jumped 90% after the company said it’s ready to “immediately” process @mastercard #bitcoin payments. 

By @mikeybellusci
https://t.co/LOtkMY8eK9"
848	2021-11-02 18:09:24+00:00	CoinDesk	.@emilydparker discusses the importance of understanding crypto on @YahooFinance as CoinDesk kicks off #CryptoLiteracyMonth, in partnership with @Coinme. https://t.co/y9zkXwPmWJ
849	2021-11-02 17:30:46+00:00	CoinDesk	"A group of former employees and shareholders are preparing to take @ConsenSys to court over claims that key assets such as @metamask and @infura_io were improperly valued prior to an asset transfer involving banking giant JPMorgan.

@Blockanalia reports

https://t.co/e5e13LTVc3"
850	2021-11-02 17:10:19+00:00	CoinDesk	"Venture capital funding into crypto continues to soar, with the global total reaching a record $6.5 billion during the third quarter, according to a new report from @cbinsights. 

@mikeybellusci reports. 

https://t.co/OUBgChcXah"
851	2021-11-02 17:03:28+00:00	CoinDesk	"CoinDesk in Spanish: una foto de una taza de café o de un póster de Sarah Connor de las películas ""Terminator"" puede engañar al test de reconocimiento facial de la billetera Chivo Wallet, según informan salvadoreños. 

@andresengler investigates

https://t.co/UO9EcrqRlz"
852	2021-11-02 16:45:42+00:00	CoinDesk	"Bitcoin’s bullish rally and falling hashrate keeps helping lift crypto miners, including @MarathonDH, @Hut8Mining and @RiotBlockchain.

@Aoyon_A reports. https://t.co/f49B0qlx8j"
853	2021-11-02 16:16:37+00:00	CoinDesk	"Pennsylvania-based @CustomersBank has started onboarding its first cryptocurrency clients, and already has $1.5 billion in related deposits from @GenesisTrading, @blockfills, @GSR_io and @SFox.

@IanAllison123 reports

https://t.co/h9EGwyd0Gk"
854	2021-11-02 15:10:12+00:00	CoinDesk	"#Bitcoin was created as a version of electronic cash that would allow online payments to be sent directly from one to another. 

Today's #CryptoLiteracyMonth lesson walks through the history of what people have bought using this alternative payment method: https://t.co/6NFYo5mpEf https://t.co/PgIb4gDIn3"
855	2021-11-02 14:13:22+00:00	CoinDesk	"The @CMEGroup is planning to launch Micro Ether futures on Dec. 6 that will be sized at 1/10th of one ether.
By @Tanzeel_Akhtar 
https://t.co/gBbFsmFZ5k"
856	2021-11-02 14:09:58+00:00	CoinDesk	"Thailand's oldest bank, @scb_thailand, is acquring a 51% stake in @BitKubOfficial, the country's largest crypto exchange, for over $500 million.

@JamieCrawleyCD reports

https://t.co/lkuRUiZHa3"
857	2021-11-02 13:50:08+00:00	CoinDesk	"It's Election Day in the U.S.

Skip the lines. Vote for CoinDesk's Most Influential instead.

#MostInfluential2021 
https://t.co/Q6hg88RwYT"
858	2021-11-02 13:31:07+00:00	CoinDesk	"The President's Working Group on Financial Markets (PWG) wants to treat stablecoin issuers like banks. If enacted, these rules could extend far beyond just stablecoins.

State of Crypto newsletter by @nikhileshde 

https://t.co/vHoQ3Ar8E5"
859	2021-11-02 13:31:02+00:00	CoinDesk	"Cryptocurrency exchange @FTX_us has tapped former @CFTC commissioner @MarkWetjen to be its new head of policy and regulatory strategy. 

By @Tanzeel_Akhtar
https://t.co/EmOS2fraRf"
860	2021-11-02 13:01:06+00:00	CoinDesk	"NEW: With metaverse gaming in the headlines, @UplandMe has raised $18 million in a Series A led by @animocabrands.

@elitanjourno reports

https://t.co/E5jh3zDL97"
861	2021-11-02 13:01:06+00:00	CoinDesk	"Investment firm @SanctorCapital has raised $20 million for its inaugural fund.

@BrandyBetz reports

https://t.co/lyODzLp9Fz"
862	2021-11-02 12:26:26+00:00	CoinDesk	".@compass_mining plans to more than double its bitcoin mining capacity with a new hosting deal, @Aoyon_A reports.

https://t.co/SRHGGPyugF"
863	2021-11-02 12:15:43+00:00	CoinDesk	"The @SECGov has pushed back a decision on allowing @ValkyrieFunds' bitcoin ETF to January next year.

By @JamieCrawleyCD https://t.co/ANYZrBNXJz"
864	2021-11-02 12:01:07+00:00	CoinDesk	"NEW: @SpruceID raised $7.5 million from @ElectricCapital and others to bring decentralized ID solutions to DeFi, DAOs and NFTs.

@IanAllison123 reports

https://t.co/MWtdTuKG7k"
865	2021-11-02 11:47:20+00:00	CoinDesk	"Ether sets new high as Facebook's metaverse push drives gaming tokens higher. reports @godbole17 

https://t.co/KdEQGuAwPx"
866	2021-11-02 11:33:22+00:00	CoinDesk	"Either the U.S. Congress acts on putting stablecoin under federal oversight ... or the President’s Working Group on Financial Markets will, @nikhileshde tells #CDTV.

He discusses the takeaways from the Biden Administration's highly anticipated report: https://t.co/LObUOnXz9J https://t.co/g5LwbSdf7L"
867	2021-11-02 11:01:05+00:00	CoinDesk	"IN DEPTH: Europe's soon-to-be-ratified Markets in Crypto-Assets framework may dramatically streamline EU crypto businesses' expansion plans. @iamsandali breaks down how.

https://t.co/RzEWJtJUaA"
868	2021-11-02 10:15:58+00:00	CoinDesk	".@BitMEX says, based on its new method for calculating bitcoin transaction carbon emissions, it’s one of the first crypto exchange to be totally carbon neutral.

@egreechee reports. https://t.co/itwmTM72Ek"
869	2021-11-02 10:09:14+00:00	CoinDesk	"Move over gold. This Diwali Indians rush to SHIB as FOMO and cheap prices drive memecoin frenzy.

By @godbole17 

https://t.co/VFNSqndeED"
870	2021-11-02 08:23:21+00:00	CoinDesk	"Metaverse startup The Sandbox closes $93M Series B led by SoftBank. By @egreechee 

https://t.co/Q9ekU29KYc"
871	2021-11-02 06:32:33+00:00	CoinDesk	"Coinbase buys AI customer support startup Agara. Deal is reportedly worth somewhere between $40 million and $50 million.

By @egreechee 

https://t.co/zrYWGKcLeG"
872	2021-11-02 01:22:26+00:00	CoinDesk	"The ownership of Satoshi Nakamoto’s 1.1 million $BTC – worth over $66 billion today – is at stake in the case of Kleiman v. Wright, which began today in Miami.

@cheyenneligon reports

https://t.co/ejqZQwY1ZI"
873	2021-11-01 23:56:52+00:00	CoinDesk	".@Coinbase could reach $49.2 billion in revenue exiting 2025 under a bullish outlook of mass crypto adoption, rising interest among institutional investors and the sector growing to $6.8 trillion in total size.

@mikeybellusci reports

https://t.co/RJOHBbIkBu"
874	2021-11-01 23:41:22+00:00	CoinDesk	"#Bitcoin’s October rally appears to have put the cryptocurrency on a firm footing ahead of central bank meetings in the U.S., U.K. and Australia to assess the stickiness of inflation.

Watch the Chart of the Day, presented by @cryptocom: https://t.co/UTE8hOpjSO https://t.co/4vYKjeo5Pb"
875	2021-11-01 23:20:24+00:00	CoinDesk	"This #bitcoin rally is ""much more institutional,"" @BrooksDudley tells CoinDesk TV.

Watch the full markets analysis on ""All About Bitcoin,"" presented by @Grayscale: https://t.co/lKhV6PobOR https://t.co/7wh1rcBr32"
876	2021-11-01 22:43:20+00:00	CoinDesk	".@ArgoBlockchain generated record revenue in the third quarter after mining 597 bitcoins. 

Aoyon_A reports

https://t.co/JPhTL1aV8E"
877	2021-11-01 22:08:18+00:00	CoinDesk	".@Bitfarms_io October bitcoin product rose 12.5% from September, due to production from its newly built, larger production facility in Cowansville, Québec. 

@Aoyon_A reports

https://t.co/Q3tiGrIj9a"
878	2021-11-01 22:05:02+00:00	CoinDesk	"Today's Presidential report on stablecoins has some details that could be bullish for crypto. But its misplaced sense of urgency could pave the way for premature constraints on these innovative tools.

Opinion by @DavidZMorris 

https://t.co/XIy9Hdl1N1"
879	2021-11-01 21:56:04+00:00	CoinDesk	"“I believe in Bitcoin &amp; the future is bright,” said NFL superstar Aaron Rodgers (@AaronRodgers12), who’s agreed to take part of his salary in #bitcoin and will also be giving away $1 million in the crypto as part of a promotion with @Square. 

By @NelWang
https://t.co/8iqAS3xn6j"
880	2021-11-01 21:35:52+00:00	CoinDesk	"October 2021: the month of the bitcoin all-time high, first-ever bitcoin futures ETF, policy battles and more. 

@NLW covers what the events of October 2021 mean for the future of crypto.

Listen:
https://t.co/dhuryMFNS9 https://t.co/QRnJT8otBJ"
881	2021-11-01 20:59:16+00:00	CoinDesk	"“The biggest lesson to be learned from CryptoKitties was that the supply was way too much at the moment in time,"" says @nft42_'s @j1mmyeth, discussing how the NFT landscape has changed. 

Watch the full interview, presented by @NexoFinance: https://t.co/Tbe6AdYcIS https://t.co/T9alyK7dh0"
882	2021-11-01 20:55:34+00:00	CoinDesk	"The Houston firefighter’s pension fund recently invested $25 million in #bitcoin and #ether, but whether others will follow its lead is up in the air.

@BrandyBetz reports

https://t.co/zdoNK2UMR7"
883	2021-11-01 20:54:48+00:00	CoinDesk	"Mawson Infrastructure Group's new crypto-mining focused ETF will list in Australia and include companies such as Galaxy Digital and Hut 8. 

@Aoyon_A reports

https://t.co/oPp0tqGbdL"
884	2021-11-01 20:38:59+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC is range-bound, albeit above $60K support. November is seasonally strong in terms of average returns.

https://t.co/58XYtud7er"
885	2021-11-01 20:31:25+00:00	CoinDesk	"""Upon the regulatory approval for an ETF, I think we could see [Grayscale's $GBTC] discount collapse,"" @Grayscale's head of ETFs @dave_lavalle says.

Could the @SECgov approve its #bitcoin spot ETF next year?

Watch the full interview on ""First Mover"": https://t.co/vwSOBi6aNr https://t.co/wJaBvYmvuA"
886	2021-11-01 20:27:02+00:00	CoinDesk	"3/ Vote to help us determine the 10 #MostInfluential2021 in crypto:

https://t.co/vVvkJLm8F0"
887	2021-11-01 20:27:02+00:00	CoinDesk	"2/ Last year, @saylor and @CathieDWood epitomized the emerging trend of institutional money moving into bitcoin and crypto.

Who set a narrative around crypto this year? 

#MostInfluential2021

https://t.co/fgiYMunMlN"
888	2021-11-01 20:27:02+00:00	CoinDesk	"Bitcoin's all-time high, Bored Apes, Beeple's $69M NFT sale, China's crypto crackdown, Cardano smart contracts, DAOs, Dogecoin and degens – it's been a standout year for crypto. 

But who was #MostInfluential2021?

https://t.co/vVvkJLm8F0"
889	2021-11-01 19:28:59+00:00	CoinDesk	"Opinion.

How many people would opt for a virtual chat in Decentraland over a face-to-face Zoom call at this point? How many will ever choose that option? 

@lil_smush writes for The Node newsletter by CoinDesk. 
https://t.co/gyQiySQ5ms"
890	2021-11-01 19:00:28+00:00	CoinDesk	"LIVE: The President's Working Group on Financial Market wants to regulate stablecoin issuers as banks.

Plus, #bitcoin markets and price analysis.

@nikhileshde and @BrooksDudley join ""All About Bitcoin"" on https://t.co/yHMYaDyzNy: https://t.co/4aPo8Afv0l"
891	2021-11-01 19:00:14+00:00	CoinDesk	"JUST IN: A group of U.S. regulators urged lawmakers to subject stablecoin issuers to the same strict federal oversight as banks, in a highly anticipated report released Monday.

@nikhileshde reports

https://t.co/BgvxUN3sQl"
892	2021-11-01 18:47:41+00:00	CoinDesk	"Coming up on ""All About Bitcoin"": The long-awaited stablecoins report from the President's Working Group on Financial Market urges federal oversight.

@nikhileshde and @BrooksDudley join https://t.co/yHMYaDyzNy to discuss at 3 p.m. ET: https://t.co/CVK9RaYP03"
893	2021-11-01 18:01:14+00:00	CoinDesk	"$XRP, $BNB and $ADA have all at one point been the ""third coin,"" the alternative to BTC and ETH that new investors pick.

""There are fewer more dangerous positions to occupy than third in cryptocurrency. The only way is down"" – @solarpunklabs

Opinion.
https://t.co/Q2MKeRtoCv"
894	2021-11-01 17:10:02+00:00	CoinDesk	"Genesis Digital adds 300MW of bitcoin mining facility in West Texas to expand its US business. Reports @Aoyon_A

https://t.co/4rdKsnmgxp"
895	2021-11-01 16:31:54+00:00	CoinDesk	For students who hold crypto assets and are interested in exploring different avenues for repaying their loans, there are a number of decentralized finance (DeFi) options worth knowing. https://t.co/IQnMiYSBOr
